Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-09,4.253388505191376,4.293693764325434,4.19885754127168,4.279468059539795,53953200.0,0.0,0.0
2014-05-12,4.288950352567949,4.414607987320612,4.286579402605167,4.405124187469482,29985600.0,0.0,0.0
2014-05-13,4.34585489351663,4.416981634261712,4.3197748775441305,4.334000587463379,22110400.0,0.0,0.0
2014-05-14,4.336368904067473,4.3529651033422505,4.288950804243096,4.291321754455566,21432000.0,0.0,0.0
2014-05-15,4.2818391407932825,4.30554819727907,4.224937676554974,4.267613887786865,32589600.0,0.0,0.0
2014-05-16,4.234421943516329,4.288952462853475,4.234421943516329,4.2581305503845215,28396000.0,0.0,0.0
2014-05-19,4.303176543766307,4.419350404143351,4.28420939211725,4.395641803741455,36007600.0,0.0,0.0
2014-05-20,4.396832625310897,4.408741979262387,4.322996447993266,4.344432830810547,25620000.0,0.02125,0.0
2014-05-21,4.361105472047231,4.399214496101195,4.318232706412671,4.344432830810547,21671200.0,0.0,0.0
2014-05-22,4.334906177123049,4.387305976158507,4.334906177123049,4.363487720489502,13036400.0,0.0,0.0
2014-05-23,4.3873047560609475,4.4254137728151655,4.36110463668168,4.403977394104004,18265600.0,0.0,0.0
2014-05-27,4.4301765966206155,4.482576370239258,4.415885831869208,4.482576370239258,20968000.0,0.0,0.0
2014-05-28,4.499251669973188,4.5492700576744465,4.456378896027965,4.520688056945801,22467600.0,0.0,0.0
2014-05-29,4.518305462739349,4.556414488082891,4.504014691809375,4.513542175292969,17188400.0,0.0,0.0
2014-05-30,4.513543234140583,4.5373610398462345,4.489724974139407,4.525452136993408,23912800.0,0.0,0.0
2014-06-02,4.539740956269992,4.568322946821884,4.473050402141125,4.511159420013428,18150000.0,0.0,0.0
2014-06-03,4.520687023910696,4.525450765326142,4.432560079201866,4.492105484008789,24321200.0,0.0,0.0
2014-06-04,4.480195970319389,4.53021434480283,4.477814099696809,4.49686861038208,16123600.0,0.0,0.0
2014-06-05,4.504013173504978,4.530213289957376,4.477813057052581,4.5159220695495605,18869600.0,0.0,0.0
2014-06-06,4.537360352814499,4.5730879645542695,4.5206877096268485,4.532597064971924,16105200.0,0.0,0.0
2014-06-09,4.5278331617036445,4.580232960470879,4.496869293203803,4.537360191345215,24745600.0,0.0,0.0
2014-06-10,4.5206873113821135,4.582614590834728,4.501632798804033,4.561178207397461,21760800.0,0.0,0.0
2014-06-11,4.544506610208918,4.632634035072787,4.544506610208918,4.620724678039551,26622800.0,0.0,0.0
2014-06-12,4.620723823168739,4.670742204863491,4.580232925337915,4.649305820465088,33714800.0,0.0,0.0
2014-06-13,4.696942218128717,4.699324089267741,4.608815257462182,4.654069900512695,22785200.0,0.0,0.0
2014-06-16,4.632632978911583,4.670742004138693,4.599287241116301,4.639778137207031,19862000.0,0.0,0.0
2014-06-17,4.644541435372688,4.689796068868767,4.620723183306574,4.670741558074951,15760800.0,0.0,0.0
2014-06-18,4.658831866637708,4.6874138579009115,4.615959106890573,4.665977478027344,21553600.0,0.0,0.0
2014-06-19,4.580232310475807,4.604050562642769,4.525450648498556,4.558795928955078,47459200.0,0.0,0.0
2014-06-20,4.570705853742333,4.58737849605547,4.473051416512167,4.5087785720825195,35314800.0,0.0,0.0
2014-06-23,4.449233777241714,4.458760808041364,4.396833517809409,4.456378936767578,41420000.0,0.0,0.0
2014-06-24,4.449234466884063,4.484961632937665,4.368252648204931,4.387307167053223,27578000.0,0.0,0.0
2014-06-25,4.3992156520219226,4.43494326896864,4.358724746538428,4.43256139755249,21542000.0,0.0,0.0
2014-06-26,4.432559851825676,4.434941722411217,4.358723226559998,4.373014450073242,25690800.0,0.0,0.0
2014-06-27,4.368252927746289,4.40398009608621,4.342052792292402,4.377779960632324,30282000.0,0.0,0.0
2014-06-30,4.361104768222346,4.427795776701434,4.361104768222346,4.415886878967285,18051200.0,0.0,0.0
2014-07-01,4.411123999208309,4.4921057916351135,4.396832773983284,4.465905666351318,32118000.0,0.0,0.0
2014-07-02,4.449233055114746,4.468287567916923,4.4230329296509705,4.449233055114746,17928400.0,0.0,0.0
2014-07-03,4.408743298985241,4.501634016135965,4.408743298985241,4.489725112915039,13689200.0,0.0,0.0
2014-07-07,4.496870414355749,4.499252285933846,4.44685247410238,4.45399808883667,12749600.0,0.0,0.0
2014-07-08,4.442086932414282,4.461141443028627,4.375396372411761,4.41826868057251,22194000.0,0.0,0.0
2014-07-09,4.456378454357707,4.570705991645835,4.423033168725369,4.551651477813721,38766800.0,0.0,0.0
2014-07-10,4.465905704637887,4.546887497758954,4.430178549859868,4.527832984924316,26630800.0,0.0,0.0
2014-07-11,4.5325969036721485,4.551651417250729,4.515923806782383,4.537360191345215,19118800.0,0.0,0.0
2014-07-14,4.5564144275748895,4.606432806608693,4.539741785995425,4.594523906707764,27263600.0,0.0,0.0
2014-07-15,4.601670392429061,4.6254886533974675,4.570706971177013,4.613579750061035,39544000.0,0.0,0.0
2014-07-16,4.632634408541694,4.6683615739305795,4.582616013560811,4.608816146850586,31972800.0,0.0,0.0
2014-07-17,4.55641386397045,4.644541256940822,4.55641386397045,4.596904754638672,32483200.0,0.0,0.0
2014-07-18,4.501633647840972,4.537360808876317,4.384924679501245,4.392070293426514,56781600.0,0.0,0.0
2014-07-21,4.375396372411761,4.449232544255425,4.375396372411761,4.41826868057251,24336400.0,0.0,0.0
2014-07-22,4.451614513806281,4.4754327661774145,4.389687239359486,4.399214267730713,29881600.0,0.0,0.0
2014-07-23,4.401596082263942,4.403977952900218,4.301559787017244,4.306323528289795,29735200.0,0.0,0.0
2014-07-24,4.33014205114381,4.3420509507745395,4.282505544030088,4.313469409942627,25457600.0,0.0,0.0
2014-07-25,4.299180522829915,4.308708011151213,4.2301080496831,4.237253665924072,26613200.0,0.0,0.0
2014-07-28,4.256306762278242,4.256306762278242,4.149124826051107,4.220579147338867,33035200.0,0.0,0.0
2014-07-29,4.222961077230463,4.292033982490037,4.220579205915081,4.234870433807373,21797200.0,0.0,0.0
2014-07-30,4.261068894791311,4.318232427175799,4.249159995905307,4.306323528289795,24618400.0,0.0,0.0
2014-07-31,4.253925064502982,4.287270355224609,4.1610338978855,4.168179512023926,40188000.0,0.0,0.0
2014-08-01,4.16817909938429,4.237251999664483,4.153888326817704,4.213433742523193,21988400.0,0.0,0.0
2014-08-04,4.208668846572355,4.244395995343171,4.182468725469262,4.20390510559082,24172400.0,0.0,0.0
2014-08-05,4.191997089215053,4.268215143770618,4.156269932929062,4.206287860870361,29813600.0,0.0,0.0
2014-08-06,4.177706455546194,4.253924512619183,4.146742585925632,4.201524257659912,22345600.0,0.0,0.0
2014-08-07,4.237251245965446,4.275360268894698,4.130069335042308,4.158650875091553,40769600.0,0.0,0.0
2014-08-08,4.33967025413887,4.549270396994584,4.33967025413887,4.525452136993408,89434800.0,0.0,0.0
2014-08-11,4.530215645485853,4.549270161641919,4.489724741867276,4.501633644104004,34462400.0,0.0,0.0
2014-08-12,4.4992517727975585,4.5254519028729625,4.451615709555143,4.501633644104004,29615200.0,0.0,0.0
2014-08-13,4.508778472089678,4.565942010593592,4.48019647569001,4.527832984924316,25659600.0,0.0,0.0
2014-08-14,4.544507149299684,4.544507149299684,4.458761585670921,4.477816104888916,25599200.0,0.0,0.0
2014-08-15,4.492105151924011,4.561177580160171,4.44923239094519,4.534977912902832,36979600.0,0.0,0.0
2014-08-18,4.554032447721162,4.601668495727957,4.508777815963654,4.596904754638672,28407600.0,0.0,0.0
2014-08-19,4.598102244001414,4.65791106825052,4.581355846220483,4.633987903594971,24826000.0,0.02125,0.0
2014-08-20,4.617240549844361,4.638771760748402,4.5933173877777085,4.605278968811035,22146800.0,0.0,0.0
2014-08-21,4.593317600946123,4.617240764123011,4.5550399922969955,4.562216758728027,27279600.0,0.0,0.0
2014-08-22,4.557432304283706,4.602887139266627,4.528724323677217,4.564609527587891,25122400.0,0.0,0.0
2014-08-25,4.583747985282684,4.6148488276001896,4.562216773310592,4.571786403656006,15338000.0,0.0,0.0
2014-08-26,4.583748261346357,4.662695891230412,4.567001863538393,4.6531267166137695,26963600.0,0.0,0.0
2014-08-27,4.624417045704385,4.660302239471503,4.593316666120883,4.600493431091309,18297200.0,0.0,0.0
2014-08-28,4.590925699704455,4.64834211901065,4.576571252649051,4.638772487640381,17970400.0,0.0,0.0
2014-08-29,4.655518668039092,4.662695891230412,4.605279474615201,4.6531267166137695,20793200.0,0.0,0.0
2014-09-02,4.6650872230529785,4.6650872230529785,4.622024806446764,4.6650872230529785,19263600.0,0.0,0.0
2014-09-03,4.689012057547476,4.724897261946806,4.6579112124442945,4.708150863647461,25945600.0,0.0,0.0
2014-09-04,4.700972391069837,4.82059001148538,4.698579983904924,4.791882038116455,49183200.0,0.0,0.0
2014-09-05,4.7870974382314,4.8086286473751185,4.7464274272160445,4.777527809143066,25379200.0,0.0,0.0
2014-09-08,4.772743200797466,4.782312373079315,4.715326341886349,4.734465599060059,31928800.0,0.0,0.0
2014-09-09,4.712934951104226,4.744035335097293,4.669872529956087,4.674657344818115,19858800.0,0.0,0.0
2014-09-10,4.700971606059427,4.708148826355646,4.648340026135284,4.691402435302734,17237600.0,0.0,0.0
2014-09-11,4.65791058340888,4.674657435751748,4.593317406735234,4.643556594848633,25072000.0,0.0,0.0
2014-09-12,4.6722660968401035,4.6722660968401035,4.569394833303615,4.574179649353027,26253600.0,0.0,0.0
2014-09-15,4.588532406713498,4.595709172551631,4.492838392996308,4.511977195739746,29415200.0,0.0,0.0
2014-09-16,4.500015184089086,4.602886420526786,4.4856611960272135,4.578962802886963,21993600.0,0.0,0.0
2014-09-17,4.567000631866105,4.624417032996715,4.545469424404003,4.58135461807251,17358400.0,0.0,0.0
2014-09-18,4.610063932104684,4.6555183065381645,4.595709486836666,4.650733947753906,21960400.0,0.0,0.0
2014-09-19,4.665088372320852,4.669873187856975,4.557432304283706,4.564609527587891,60131600.0,0.0,0.0
2014-09-22,4.657908051768553,4.657908051768553,4.514367331572401,4.51915168762207,22146400.0,0.0,0.0
2014-09-23,4.495229471235147,4.550253455814997,4.4784826245194,4.500013828277588,19614400.0,0.0,0.0
2014-09-24,4.4976234647297515,4.540685891808003,4.49283910551393,4.526331901550293,15959200.0,0.0,0.0
2014-09-25,4.521547167242209,4.533509206259423,4.418675913219823,4.428245544433594,29844000.0,0.0,0.0
2014-09-26,4.442599050772669,4.4713074849800645,4.423460246736099,4.437814235687256,24118800.0,0.0,0.0
2014-09-29,4.401927978627883,4.461736783925287,4.358865565804957,4.430636405944824,20854000.0,0.0,0.0
2014-09-30,4.411497001471195,4.444989781826662,4.361257374633086,4.413889408111572,27720400.0,0.0,0.0
2014-10-01,4.421066853142235,4.452167687955773,4.358865639820139,4.370827674865723,35097600.0,0.0,0.0
2014-10-02,4.363651874994657,4.385183088784024,4.251211446776394,4.351690292358398,28899600.0,0.0,0.0
2014-10-03,4.3780049012998425,4.4378137139203595,4.361258506774902,4.361258506774902,23914000.0,0.0,0.0
2014-10-06,4.378005259842311,4.4138909153975465,4.306234861341971,4.3349432945251465,19903200.0,0.0,0.0
2014-10-07,4.315804820151241,4.358866788750881,4.284703977139996,4.289488792419434,30189600.0,0.0,0.0
2014-10-08,4.284703428237171,4.389967069374236,4.251210638181987,4.368435859680176,26017200.0,0.0,0.0
2014-10-09,4.34929784921708,4.354082664754741,4.248819004451812,4.284704208374023,30695600.0,0.0,0.0
2014-10-10,4.251210552263716,4.265564539667976,4.02872169412503,4.031114101409912,69137600.0,0.0,0.0
2014-10-13,4.057429424918544,4.138769442492595,4.011975058154519,4.016759872436523,39762800.0,0.0,0.0
2014-10-14,4.071784514618074,4.222502538004595,4.0478608957124935,4.110062122344971,37662000.0,0.0,0.0
2014-10-15,4.050253568547711,4.193794835078864,4.023937540397219,4.1722636222839355,40442800.0,0.0,0.0
2014-10-16,4.098101175839498,4.2225036622260195,4.088531999512566,4.174656867980957,35111600.0,0.0,0.0
2014-10-17,4.22489400655679,4.27274123373406,4.150731215106499,4.167477607727051,29071600.0,0.0,0.0
2014-10-20,4.167478221067305,4.241641023432357,4.138769789274842,4.203363418579102,20033600.0,0.0,0.0
2014-10-21,4.2344640155681965,4.387574426225707,4.222501979544942,4.382789611816406,35109200.0,0.0,0.0
2014-10-22,4.375613627538533,4.389967617023554,4.279919147491455,4.279919147491455,23951200.0,0.0,0.0
2014-10-23,4.354082002247239,4.406713596237833,4.322981162289799,4.375613212585449,21447600.0,0.0,0.0
2014-10-24,4.401928436420632,4.447383260939272,4.375612869640384,4.421067237854004,21015600.0,0.0,0.0
2014-10-27,4.418674239245348,4.440205445014302,4.370827470218198,4.423459053039551,14509200.0,0.0,0.0
2014-10-28,4.411497560653522,4.5335075769487805,4.406712746766264,4.528722763061523,19258000.0,0.0,0.0
2014-10-29,4.5095834549723,4.5358990157729275,4.459343827434891,4.500013828277588,16834000.0,0.0,0.0
2014-10-30,4.488055109266075,4.5071939185384275,4.413892280373862,4.471308708190918,17026000.0,0.0,0.0
2014-10-31,4.574178514240811,4.6770492959440695,4.550254896235726,4.674657344818115,25631600.0,0.0,0.0
2014-11-03,4.782311905585914,4.799058297670865,4.729680322418213,4.753603935241699,30873200.0,0.0,0.0
2014-11-04,4.784705526867419,4.832552764658123,4.705757903926309,4.815805912017822,36019600.0,0.0,0.0
2014-11-05,4.844514345953261,4.846906753473304,4.779920711827333,4.815805912017822,33565200.0,0.0,0.0
2014-11-06,4.825374960369073,4.844513761917038,4.751212161408835,4.837336540222168,39408800.0,0.0,0.0
2014-11-07,4.892360820303117,4.949777222909228,4.686618368735796,4.734465599060059,45080000.0,0.0,0.0
2014-11-10,4.729682347096084,4.820591567175709,4.717720307411162,4.789491176605225,29338800.0,0.0,0.0
2014-11-11,4.760780321426373,4.787096339071869,4.6914023516858725,4.732072353363037,21299200.0,0.0,0.0
2014-11-12,4.71532558767292,4.727287621493169,4.636377989679011,4.700971603393555,20458400.0,0.0,0.0
2014-11-13,4.717720615489407,4.72489783976905,4.638772973634081,4.677050590515137,22532800.0,0.0,0.0
2014-11-14,4.681833554442368,4.734465599060059,4.636378731264819,4.734465599060059,16024800.0,0.0,0.0
2014-11-17,4.7129340171813965,4.76317319436204,4.681833183046262,4.7129340171813965,15873200.0,0.0,0.0
2014-11-18,4.715327092210588,4.837337138277744,4.703365510878644,4.825375556945801,20777200.0,0.0,0.0
2014-11-19,4.828979165430738,4.843393900031431,4.756904575954965,4.807356834411621,24030000.0,0.02125,0.0
2014-11-20,4.7737223783869265,4.891443705714334,4.759307185316189,4.886638641357422,22096800.0,0.0,0.0
2014-11-21,4.929884133857261,4.9370912733695205,4.872224726578,4.913066864013672,19897600.0,0.0,0.0
2014-11-24,4.925077992301466,4.9659201208109724,4.905858194075589,4.944297790527344,13600400.0,0.0,0.0
2014-11-25,4.934687870515191,4.977932070655334,4.925077742771084,4.941895008087158,19024000.0,0.0,0.0
2014-11-26,4.9130656490244,5.030786967053555,4.910663117035708,5.025981903076172,21926400.0,0.0,0.0
2014-11-28,5.0427989717180965,5.066823832430141,4.997151782188823,5.037993907928467,12483200.0,0.0,0.0
2014-12-01,5.0163719193153495,5.045201845772233,4.937090194354089,4.944297790527344,19006000.0,0.0,0.0
2014-12-02,4.939493475736812,4.973128471411654,4.893846734423292,4.9515061378479,24595200.0,0.0,0.0
2014-12-03,4.9755289181813245,5.08123801900211,4.961114186599053,5.078835487365723,28442400.0,0.0,0.0
2014-12-04,5.071629851481812,5.090849652024354,4.9995552557701375,5.0331902503967285,18533200.0,0.0,0.0
2014-12-05,5.035591003816795,5.088445785123635,5.033188930335639,5.062018394470215,16568000.0,0.0,0.0
2014-12-08,5.054811219119764,5.105263010089692,4.956309252406735,4.9971513748168945,22694400.0,0.0,0.0
2014-12-09,4.965920975840566,4.9923483747899535,4.891444302171455,4.980335712432861,23944800.0,0.0,0.0
2014-12-10,4.965920547855334,4.985140347734019,4.865016483933199,4.869821548461914,20436400.0,0.0,0.0
2014-12-11,4.898651727174369,4.932286725500535,4.8578095892496425,4.867419719696045,13565200.0,0.0,0.0
2014-12-12,4.8025509005175895,4.845795554725359,4.711256986929241,4.716061592102051,32396400.0,0.0,0.0
2014-12-15,4.771318848710602,4.85780769787277,4.687232072988553,4.70164680480957,25469600.0,0.0,0.0
2014-12-16,4.696843450493395,4.771320584846715,4.646391641643948,4.648794174194336,18530800.0,0.0,0.0
2014-12-17,4.742489722607608,4.845796310837562,4.588731335420407,4.838588714599609,34559600.0,0.0,0.0
2014-12-18,4.8986507194582725,4.956310115566675,4.812161854413743,4.857808589935303,22615600.0,0.0,0.0
2014-12-19,4.891443781634804,4.925078316182919,4.845796586007958,4.905858516693115,32552800.0,0.0,0.0
2014-12-22,4.901052392105215,4.99234676361084,4.884235128468934,4.99234676361084,14897600.0,0.0,0.0
2014-12-23,5.03078790302323,5.054812769143809,4.956310772225811,4.961115837097168,10928000.0,0.0,0.0
2014-12-24,4.9731274650193935,4.980334602591361,4.9370899442151055,4.941895008087158,4564400.0,0.0,0.0
2014-12-26,4.9418955086088125,4.973127968704311,4.92988330594818,4.946700572967529,5263600.0,0.0,0.0
2014-12-29,4.932286516864749,4.973128653061853,4.908261650001237,4.939493656158447,8294400.0,0.0,0.0
2014-12-30,4.9058572811466234,4.929882139017228,4.886637486497349,4.893845081329346,11212000.0,0.0,0.0
2014-12-31,4.9010533261028515,4.927480721559622,4.802551798973629,4.816966533660889,16630000.0,0.0,0.0
2015-01-02,4.83618688583374,4.872224414028201,4.7593076810598065,4.83618688583374,11368000.0,0.0,0.0
2015-01-05,4.836185609447418,4.850600800215169,4.732879491695057,4.754501819610596,19795200.0,0.0,0.0
2015-01-06,4.7617098110118095,4.76651487546309,4.60554888223451,4.610353946685791,19776400.0,0.0,0.0
2015-01-07,4.643987699451112,4.684829823937964,4.583925778631395,4.5983405113220215,32180800.0,0.0,0.0
2015-01-08,4.651195541339543,4.80014885625193,4.6487930093911345,4.771319389343262,28378000.0,0.0,0.0
2015-01-09,4.788136732691436,4.82657632801949,4.723269743736799,4.790539264678955,20954000.0,0.0,0.0
2015-01-12,4.802551943751202,4.804954475977531,4.687233146304421,4.730477809906006,19073200.0,0.0,0.0
2015-01-13,4.766514600517332,4.862613592818863,4.689635406676107,4.723269939422607,23672000.0,0.0,0.0
2015-01-14,4.6728182160488725,4.756904549278157,4.660805555418869,4.742489814758301,15526000.0,0.0,0.0
2015-01-15,4.776124700514986,4.8049546299184165,4.706453096663984,4.708855628967285,18893200.0,0.0,0.0
2015-01-16,4.701647419445571,4.800148939865525,4.687232685740147,4.79534387588501,18151200.0,0.0,0.0
2015-01-20,4.828978937989052,4.855405873806275,4.749697214065124,4.809759140014648,14030800.0,0.0,0.0
2015-01-21,4.7833315347258445,4.889040648034932,4.7496970043149975,4.877027988433838,14478000.0,0.0,0.0
2015-01-22,4.886639164535956,4.975530573475033,4.8361868998591175,4.961115837097168,15971200.0,0.0,0.0
2015-01-23,4.965918573203798,4.9851383654399095,4.925076457422562,4.975528240203857,12041600.0,0.0,0.0
2015-01-26,4.953907489776611,4.9779318918014726,4.922675033966539,4.953907489776611,13324000.0,0.0,0.0
2015-01-27,4.877027550410932,4.88183261381981,4.706451923520363,4.716061592102051,35794800.0,0.0,0.0
2015-01-28,4.773721598184387,4.792941394234654,4.6367800358106415,4.6391825675964355,27272800.0,0.0,0.0
2015-01-29,4.6415848716270665,4.778525969045247,4.619962544851979,4.75209903717041,23534000.0,0.0,0.0
